meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
TS3005d,B,1659.31,1660.965,1.655,TS3005d.B.dialog-act.vkaraisk.477,,,,,,,,,False, you should you have to lose,6,minor,Fragment
TS3005d,D,1660.51,1662.8,2.29,TS3005d.D.dialog-act.vkaraisk.345,D,D,0.0,2.32,False,False,0.0,[],False," But then we have to scrap L_C_D_ display,",8,task,Suggest
TS3005d,D,1662.8,1664.13,1.33,TS3005d.D.dialog-act.vkaraisk.346,B,D,0.39,0.0,False,False,0.0,[],False, we have to scrap uh,5,task,Suggest
TS3005d,B,1664.39,1664.52,0.13,TS3005d.B.dialog-act.vkaraisk.478,,,,,,,,,False," No,",1,task,Assess
TS3005d,B,1664.52,1666.18,1.66,TS3005d.B.dialog-act.vkaraisk.479,D,D,0.92,0.39,True,False,0.0,[],True," it is the scroll wheel, I guess.",7,task,Suggest
TS3005d,C,1664.75,1665.64,0.89,TS3005d.C.dialog-act.vkaraisk.353,,,,,,,,,False, No no no.,3,task,Assess
TS3005d,D,1664.8,1665.73,0.93,TS3005d.D.dialog-act.vkaraisk.347,,,,,,,,,False, s advanced chip.,3,task,Suggest
TS3005d,D,1666.99,1667.1,0.11,TS3005d.D.dialog-act.vkaraisk.348,,,,,,,,,False, No,1,minor,Stall
TS3005d,D,1667.1,1668.28,1.18,TS3005d.D.dialog-act.vkaraisk.349,D,B,0.0,0.92,True,False,0.0,[],True, then we have to scrap everything we got,8,task,Suggest
TS3005d,D,1668.28,1670.16,1.88,TS3005d.D.dialog-act.vkaraisk.350,C,D,0.45,0.0,False,False,0.0,[],False, because how many colours we gonna make?,7,elicit,Elicit-Inform
TS3005d,D,1670.16,1670.95,0.79,TS3005d.D.dialog-act.vkaraisk.351,,,,,,,,,False, Five?,1,task,Inform
TS3005d,C,1670.61,1677.32,6.71,TS3005d.C.dialog-act.vkaraisk.354,D,D,-6.37,0.45,True,True,0.56,['TS3005d.D.dialog-act.vkaraisk.352'],True, If we lose the scroll wheel and make it totally uh depending uh dependent on uh the touch screen,19,task,Suggest
TS3005d,D,1670.95,1671.51,0.56,TS3005d.D.dialog-act.vkaraisk.352,C,C,6.627,-6.37,True,False,0.0,[],False, Then we have two.,4,task,Inform
TS3005d,D,1676.33,1676.63,0.3,TS3005d.D.dialog-act.vkaraisk.353,,,,,,,,,False, S,1,minor,Fragment
TS3005d,B,1676.55,1677.1,0.55,TS3005d.B.dialog-act.vkaraisk.480,,,,,,,,,False," A push,",2,task,Suggest
TS3005d,D,1676.63,1676.87,0.24,TS3005d.D.dialog-act.vkaraisk.354,,,,,,,,,False, touch.,1,minor,Backchannel
TS3005d,B,1677.1,1677.43,0.33,TS3005d.B.dialog-act.vkaraisk.481,,,,,,,,,False, yeah.,1,task,Assess
TS3005d,C,1678.137,1679.84,1.703,TS3005d.C.dialog-act.vkaraisk.355,D,D,-0.26,6.627,True,True,0.26,['TS3005d.D.dialog-act.vkaraisk.355'],True, then it's possible to make.,5,task,Suggest
TS3005d,D,1679.58,1682.67,3.09,TS3005d.D.dialog-act.vkaraisk.355,C,C,-2.83,-0.26,True,True,2.83,['TS3005d.C.dialog-act.vkaraisk.356'],False, Then we can make add two colours on it.,9,task,Suggest
TS3005d,C,1679.84,1682.69,2.85,TS3005d.C.dialog-act.vkaraisk.356,B,D,7.14,-2.83,True,False,0.0,[],False, And then you can and then you can add to the colours.,12,task,Suggest
TS3005d,D,1682.67,1682.81,0.14,TS3005d.D.dialog-act.vkaraisk.356,,,,,,,,,False," Yeah,",1,task,Assess
TS3005d,D,1682.81,1683.83,1.02,TS3005d.D.dialog-act.vkaraisk.357,,,,,,,,,False, two colours it.,3,minor,Fragment
TS3005d,C,1684.26,1685.28,1.02,TS3005d.C.dialog-act.vkaraisk.357,,,,,,,,,False, Special c,2,minor,Fragment
TS3005d,B,1685.18,1685.8,0.62,TS3005d.B.dialog-act.vkaraisk.482,,,,,,,,,False, Switch colours.,2,minor,Backchannel
TS3005d,C,1685.28,1685.71,0.43,TS3005d.C.dialog-act.vkaraisk.358,,,,,,,,,False," Okay,",1,minor,Stall
TS3005d,C,1685.71,1690.457,4.747,TS3005d.C.dialog-act.vkaraisk.359,,,,,,,,,False, if you lose uh if you lose the,8,minor,Fragment
TS3005d,B,1689.83,1692.136,2.306,TS3005d.B.dialog-act.vkaraisk.483,C,C,0.544,7.14,True,False,0.0,[],True, It was such a great idea.,6,task,Assess
TS3005d,C,1692.68,1694.63,1.95,TS3005d.C.dialog-act.vkaraisk.360,D,B,-1.76,0.544,True,True,1.14,['TS3005d.D.dialog-act.vkaraisk.358'],True," You lose this one, you got eleven point five",9,task,Inform
TS3005d,D,1692.87,1694.01,1.14,TS3005d.D.dialog-act.vkaraisk.358,C,C,0.62,-1.76,True,False,0.0,[],False, They can add two colours.,5,task,Suggest
TS3005d,C,1694.63,1699.69,5.06,TS3005d.C.dialog-act.vkaraisk.361,D,D,-0.56,0.62,True,True,0.56,['TS3005d.D.dialog-act.vkaraisk.359'],True," and you make i and then you can make uh the spec single curve, for example.",16,task,Suggest
TS3005d,D,1699.13,1706.6,7.47,TS3005d.D.dialog-act.vkaraisk.359,C,C,1.47,-0.56,True,False,0.0,[],False," But the colours. Um how ma uh the colours like l she told, is that all the colours we add",20,elicit,Elicit-Inform
TS3005d,D,1706.6,1706.984,0.384,TS3005d.D.dialog-act.vkaraisk.360,,,,,,,,,False, or,1,minor,Fragment
TS3005d,C,1708.07,1709.9,1.83,TS3005d.C.dialog-act.vkaraisk.362,B,D,-0.93,1.47,True,True,0.55,['TS3005d.B.dialog-act.vkaraisk.484'],True, How d uh uh how many colours?,7,other,Comment-About-Understanding
TS3005d,B,1708.97,1709.52,0.55,TS3005d.B.dialog-act.vkaraisk.484,C,C,0.38,-0.93,True,False,0.0,[],False, What do you mean?,4,other,Comment-About-Understanding
TS3005d,C,1709.9,1711.93,2.03,TS3005d.C.dialog-act.vkaraisk.363,D,B,0.16,0.38,True,False,0.0,[],True," Special colours, all the colours you want,",7,task,Inform
TS3005d,C,1711.93,1713.03,1.1,TS3005d.C.dialog-act.vkaraisk.364,,,,,,,,,False, because you want to make p,6,minor,Fragment
TS3005d,D,1711.97,1712.09,0.12,TS3005d.D.dialog-act.vkaraisk.361,,,,,,,,,False," Yeah,",1,minor,Stall
TS3005d,D,1712.09,1717.15,5.06,TS3005d.D.dialog-act.vkaraisk.362,C,C,-0.27,0.16,True,True,0.27,['TS3005d.C.dialog-act.vkaraisk.366'],True," but we we we are we have yellow, red, uh black, titanium.",12,task,Inform
TS3005d,C,1716.73,1716.88,0.15,TS3005d.C.dialog-act.vkaraisk.365,,,,,,,,,False," Yeah,",1,minor,Stall
TS3005d,C,1716.88,1720.06,3.18,TS3005d.C.dialog-act.vkaraisk.366,B,D,0.81,-0.27,True,False,0.0,[],False," but uh when you use more than one colour, it's a special colour.",13,task,Inform
TS3005d,D,1720.17,1720.74,0.57,TS3005d.D.dialog-act.vkaraisk.363,,,,,,,,,False, Ah okay.,2,other,Comment-About-Understanding
TS3005d,B,1720.19,1720.87,0.68,TS3005d.B.dialog-act.vkaraisk.485,,,,,,,,,False, Oh.,1,other,Comment-About-Understanding
TS3005d,B,1720.87,1725.23,4.36,TS3005d.B.dialog-act.vkaraisk.486,B,C,0.0,0.81,True,False,0.0,[],True," But I think when you use the colour that's not originally the rubber then you use special colour,",18,task,Assess
TS3005d,C,1721.26,1721.78,0.52,TS3005d.C.dialog-act.vkaraisk.367,,,,,,,,,False, I suppose.,2,task,Assess
TS3005d,B,1725.23,1726.06,0.83,TS3005d.B.dialog-act.vkaraisk.487,D,B,-0.22,0.0,False,True,0.22,['TS3005d.D.dialog-act.vkaraisk.365'],False, 'cause you have to add it.,6,task,Inform
TS3005d,C,1725.48,1725.78,0.3,TS3005d.C.dialog-act.vkaraisk.368,,,,,,,,,False, Yeah.,1,task,Assess
TS3005d,D,1725.71,1725.84,0.13,TS3005d.D.dialog-act.vkaraisk.364,,,,,,,,,False," Yeah,",1,minor,Stall
TS3005d,D,1725.84,1727.24,1.4,TS3005d.D.dialog-act.vkaraisk.365,B,B,0.73,-0.22,True,False,0.0,[],False, but the rubbers alls original black.,6,task,Inform
TS3005d,B,1727.74,1727.97,0.23,TS3005d.B.dialog-act.vkaraisk.488,,,,,,,,,False," Yeah,",1,task,Assess
TS3005d,B,1727.97,1729.58,1.61,TS3005d.B.dialog-act.vkaraisk.489,B,D,0.0,0.73,True,False,0.0,[],True, so you always lose the special colour.,7,task,Inform
TS3005d,B,1729.58,1732.86,3.28,TS3005d.B.dialog-act.vkaraisk.490,D,B,-1.15,0.0,False,True,1.15,['TS3005d.D.dialog-act.vkaraisk.369'],False," You co you could make it always black, like normal remote.",11,task,Suggest
TS3005d,D,1729.94,1730.13,0.19,TS3005d.D.dialog-act.vkaraisk.366,,,,,,,,,False, Yeah,1,minor,Stall
TS3005d,D,1730.13,1730.16,0.03,TS3005d.D.dialog-act.vkaraisk.367,,,,,,,,,False, b,1,minor,Fragment
TS3005d,D,1731.51,1731.71,0.2,TS3005d.D.dialog-act.vkaraisk.368,,,,,,,,,False," Yeah,",1,minor,Stall
TS3005d,D,1731.71,1733.53,1.82,TS3005d.D.dialog-act.vkaraisk.369,D,B,0.0,-1.15,True,False,0.0,[],False," but we're gonna make it yellow uh red,",8,task,Assess
TS3005d,D,1733.53,1737.12,3.59,TS3005d.D.dialog-act.vkaraisk.370,C,D,-0.16,0.0,False,True,0.16,['TS3005d.C.dialog-act.vkaraisk.370'],False, and then you add you have two special colours on top of the one we have now.,17,task,Inform
TS3005d,C,1736.64,1736.96,0.32,TS3005d.C.dialog-act.vkaraisk.369,,,,,,,,,False, Nee,1,task,Assess
TS3005d,C,1736.96,1739.38,2.42,TS3005d.C.dialog-act.vkaraisk.370,B,D,1.48,-0.16,True,False,0.0,[],False, we we also want to make ano another colour.,9,task,Inform
TS3005d,B,1738.05,1739.64,1.59,TS3005d.B.dialog-act.vkaraisk.491,,,,,,,,,False," Oh right, yeah.",3,other,Comment-About-Understanding
TS3005d,B,1739.64,1739.83,0.19,TS3005d.B.dialog-act.vkaraisk.492,,,,,,,,,False," Yeah,",1,task,Assess
TS3005d,D,1739.66,1739.85,0.19,TS3005d.D.dialog-act.vkaraisk.371,,,,,,,,,False," Yeah,",1,minor,Stall
TS3005d,B,1739.83,1740.49,0.66,TS3005d.B.dialog-act.vkaraisk.493,,,,,,,,,False, we should u,3,minor,Fragment
TS3005d,D,1739.85,1740.18,0.33,TS3005d.D.dialog-act.vkaraisk.372,,,,,,,,,False, but m,2,minor,Fragment
TS3005d,B,1740.49,1740.86,0.37,TS3005d.B.dialog-act.vkaraisk.494,,,,,,,,,False, Yeah.,1,minor,Stall
TS3005d,B,1740.86,1743.49,2.63,TS3005d.B.dialog-act.vkaraisk.495,D,C,-0.05,1.48,True,True,0.05,['TS3005d.D.dialog-act.vkaraisk.374'],True, We have to make this like four or five or something.,11,task,Suggest
TS3005d,D,1742.4,1743.44,1.04,TS3005d.D.dialog-act.vkaraisk.373,,,,,,,,,False," Yeah,",1,task,Assess
TS3005d,D,1743.44,1744.89,1.45,TS3005d.D.dialog-act.vkaraisk.374,B,B,-1.4,-0.05,True,True,0.6,['TS3005d.B.dialog-act.vkaraisk.496'],False, because we have more colours than only black.,8,task,Inform
TS3005d,B,1743.49,1744.09,0.6,TS3005d.B.dialog-act.vkaraisk.496,A,D,1.22,-1.4,True,False,0.0,[],False, That's what it means.,4,task,Inform
TS3005d,A,1745.19,1745.31,0.12,TS3005d.A.dialog-act.vkaraisk.296,,,,,,,,,False," Yeah,",1,minor,Stall
TS3005d,B,1745.22,1745.54,0.32,TS3005d.B.dialog-act.vkaraisk.497,,,,,,,,,False, Yeah.,1,task,Assess
TS3005d,A,1745.31,1748.06,2.75,TS3005d.A.dialog-act.vkaraisk.297,B,B,2.18,1.22,True,False,0.0,[],True, but isn't it per remote that you pay?,8,elicit,Elicit-Inform
TS3005d,D,1746.21,1749.946,3.736,TS3005d.D.dialog-act.vkaraisk.375,,,,,,,,,False, I then I think I p I don I don't think they me mean they're special,16,minor,Fragment
TS3005d,B,1749.06,1750.24,1.18,TS3005d.B.dialog-act.vkaraisk.498,,,,,,,,,False," Oh right, yeah.",3,other,Comment-About-Understanding
TS3005d,A,1749.25,1749.58,0.33,TS3005d.A.dialog-act.vkaraisk.298,,,,,,,,,False, Half?,1,elicit,Elicit-Inform
TS3005d,B,1750.24,1751.71,1.47,TS3005d.B.dialog-act.vkaraisk.499,A,A,-0.17,2.18,True,True,0.17,['TS3005d.A.dialog-act.vkaraisk.299'],True, Is it per remote?,4,elicit,Elicit-Inform
TS3005d,A,1751.54,1753.93,2.39,TS3005d.A.dialog-act.vkaraisk.299,A,B,0.0,-0.17,True,False,0.0,[],False, I think you pay half per remote.,7,task,Inform
TS3005d,B,1751.71,1752.07,0.36,TS3005d.B.dialog-act.vkaraisk.500,,,,,,,,,False, Yeah.,1,other,Comment-About-Understanding
TS3005d,B,1753.42,1753.94,0.52,TS3005d.B.dialog-act.vkaraisk.501,,,,,,,,,False," Yeah, that's right,",3,task,Assess
TS3005d,A,1753.93,1755.84,1.91,TS3005d.A.dialog-act.vkaraisk.300,B,A,-1.34,0.0,False,True,1.34,['TS3005d.B.dialog-act.vkaraisk.503'],False, So each remote with a special colour.,7,task,Inform
TS3005d,B,1753.94,1754.5,0.56,TS3005d.B.dialog-act.vkaraisk.502,,,,,,,,,False, and you,2,minor,Fragment
TS3005d,B,1754.5,1756.35,1.85,TS3005d.B.dialog-act.vkaraisk.503,B,A,0.0,-1.34,True,False,0.0,[],False, one colour per remote.,4,task,Inform
TS3005d,C,1755.71,1757.16,1.45,TS3005d.C.dialog-act.vkaraisk.371,,,,,,,,,False," Yeah, indeed, yeah.",3,task,Assess
TS3005d,B,1756.35,1757.17,0.82,TS3005d.B.dialog-act.vkaraisk.504,C,B,-0.01,0.0,False,True,0.01,['TS3005d.C.dialog-act.vkaraisk.372'],False, So then it is one.,5,task,Inform
TS3005d,C,1757.16,1762.76,5.6,TS3005d.C.dialog-act.vkaraisk.372,D,B,-2.75,-0.01,True,True,2.33,['TS3005d.D.dialog-act.vkaraisk.376'],False, You don't need four of those uh four of those special colours in one in one remote.,17,task,Inform
TS3005d,D,1760.01,1762.34,2.33,TS3005d.D.dialog-act.vkaraisk.376,D,C,2.51,-2.75,True,False,0.0,[],False," Yeah, okay okay, true. True, true.",6,task,Assess
TS3005d,B,1763.16,1763.46,0.3,TS3005d.B.dialog-act.vkaraisk.505,,,,,,,,,False, No.,1,task,Assess
TS3005d,A,1764.83,1765.839,1.009,TS3005d.A.dialog-act.vkaraisk.301,,,,,,,,,False, I hope.,2,other,Other
TS3005d,D,1764.85,1767.26,2.41,TS3005d.D.dialog-act.vkaraisk.377,A,D,0.83,2.51,False,False,0.0,[],False, We have two points spare.,5,task,Inform
TS3005d,A,1767.15,1767.25,0.1,TS3005d.A.dialog-act.vkaraisk.302,,,,,,,,,False, So,1,minor,Stall
TS3005d,A,1767.25,1768.09,0.84,TS3005d.A.dialog-act.vkaraisk.303,,,,,,,,,False," the battery,",2,task,Inform
TS3005d,D,1767.26,1767.35,0.09,TS3005d.D.dialog-act.vkaraisk.378,,,,,,,,,False, Nee,1,task,Assess
TS3005d,D,1767.35,1767.86,0.51,TS3005d.D.dialog-act.vkaraisk.379,,,,,,,,,False, one point.,2,task,Inform
TS3005d,A,1768.09,1770.81,2.72,TS3005d.A.dialog-act.vkaraisk.304,B,D,1.33,0.83,True,False,0.0,[],True, we have um advanced chip on print.,7,task,Inform
TS3005d,B,1768.13,1768.5,0.37,TS3005d.B.dialog-act.vkaraisk.506,,,,,,,,,False, One.,1,minor,Backchannel
TS3005d,C,1771.88,1772.088,0.208,TS3005d.C.dialog-act.vkaraisk.373,,,,,,,,,False,,0,minor,Fragment
TS3005d,B,1772.14,1774.51,2.37,TS3005d.B.dialog-act.vkaraisk.507,A,A,1.74,1.33,True,False,0.0,[],True," So it would be curved, single curve.",7,task,Suggest
TS3005d,A,1774.28,1776.25,1.97,TS3005d.A.dialog-act.vkaraisk.305,,,,,,,,,False, Because of thing,3,minor,Fragment
TS3005d,B,1775.52,1775.83,0.31,TS3005d.B.dialog-act.vkaraisk.508,,,,,,,,,False, Or not?,2,elicit,Elicit-Assessment
TS3005d,A,1776.25,1778.23,1.98,TS3005d.A.dialog-act.vkaraisk.306,B,B,0.3,1.74,True,False,0.0,[],True," Yeah, well you can at least make it curved again.",10,task,Assess
TS3005d,C,1776.55,1776.75,0.2,TS3005d.C.dialog-act.vkaraisk.374,,,,,,,,,False, Hmm.,1,minor,Backchannel
TS3005d,B,1778.38,1778.53,0.15,TS3005d.B.dialog-act.vkaraisk.509,,,,,,,,,False, So,1,minor,Stall
TS3005d,C,1778.46,1779.21,0.75,TS3005d.C.dialog-act.vkaraisk.375,,,,,,,,,False," Yeah, single curve.",3,task,Assess
TS3005d,B,1778.53,1780.92,2.39,TS3005d.B.dialog-act.vkaraisk.510,A,A,1.7,0.3,True,False,0.0,[],True, y you just can't make a nice remote.,8,task,Inform
TS3005d,A,1782.62,1783.77,1.15,TS3005d.A.dialog-act.vkaraisk.309,B,B,-0.72,1.7,True,True,0.72,['TS3005d.B.dialog-act.vkaraisk.511'],True," Because that was very important,",5,task,Assess
TS3005d,B,1783.05,1784.69,1.64,TS3005d.B.dialog-act.vkaraisk.511,A,A,1.89,-0.72,True,False,0.0,[],False, It's too bad for the speaker.,6,task,Assess
TS3005d,A,1783.77,1784.0,0.23,TS3005d.A.dialog-act.vkaraisk.310,,,,,,,,,False, huh?,1,elicit,Elicit-Assessment
TS3005d,A,1784.81,1785.26,0.45,TS3005d.A.dialog-act.vkaraisk.311,,,,,,,,,False, So,1,minor,Stall
TS3005d,A,1785.26,1785.97,0.71,TS3005d.A.dialog-act.vkaraisk.312,,,,,,,,,False," it's curved,",2,task,Inform
TS3005d,A,1785.97,1786.42,0.45,TS3005d.A.dialog-act.vkaraisk.313,,,,,,,,,False, it's still that,3,minor,Fragment
TS3005d,A,1786.42,1786.58,0.16,TS3005d.A.dialog-act.vkaraisk.314,,,,,,,,,False, so,1,minor,Stall
TS3005d,A,1786.58,1789.83,3.25,TS3005d.A.dialog-act.vkaraisk.315,B,B,-1.16,1.89,True,True,1.16,['TS3005d.B.dialog-act.vkaraisk.512'],True, we we dropped the speech recognition together with the speaker.,10,task,Inform
TS3005d,B,1788.67,1791.54,2.87,TS3005d.B.dialog-act.vkaraisk.512,A,A,0.04,-1.16,True,False,0.0,[],False," Should we change that tha that that's a one if not,",11,elicit,Elicit-Assessment
TS3005d,D,1788.78,1789.14,0.36,TS3005d.D.dialog-act.vkaraisk.380,,,,,,,,,False, Mm yep.,2,minor,Backchannel
TS3005d,B,1791.54,1792.64,1.1,TS3005d.B.dialog-act.vkaraisk.513,,,,,,,,,False, or not?,2,elicit,Elicit-Assessment
TS3005d,A,1791.58,1792.75,1.17,TS3005d.A.dialog-act.vkaraisk.316,B,B,-0.11,0.04,True,True,0.11,['TS3005d.B.dialog-act.vkaraisk.514'],True, We dropped the scroll wheel.,5,task,Inform
TS3005d,B,1792.64,1793.58,0.94,TS3005d.B.dialog-act.vkaraisk.514,A,A,0.22,-0.11,True,False,0.0,[],False, Could you copy it?,4,elicit,Elicit-Inform
TS3005d,B,1793.58,1794.647,1.067,TS3005d.B.dialog-act.vkaraisk.515,,,,,,,,,False, And make it uh,4,minor,Fragment
TS3005d,A,1793.8,1794.77,0.97,TS3005d.A.dialog-act.vkaraisk.317,D,B,1.49,0.22,True,False,0.0,[],True," And the rest is the same,",6,task,Inform
TS3005d,A,1794.77,1794.96,0.19,TS3005d.A.dialog-act.vkaraisk.318,,,,,,,,,False, huh?,1,elicit,Elicit-Assessment
TS3005d,D,1796.26,1800.07,3.81,TS3005d.D.dialog-act.vkaraisk.381,B,A,3.59,1.49,True,False,0.0,[],True, Y yea the scroll wheel is dropped.,7,task,Assess
TS3005d,A,1796.39,1796.87,0.48,TS3005d.A.dialog-act.vkaraisk.319,,,,,,,,,False, Am I right?,3,elicit,Elicit-Assessment
TS3005d,A,1796.87,1797.45,0.58,TS3005d.A.dialog-act.vkaraisk.320,,,,,,,,,False, Yes.,1,task,Assess
TS3005d,B,1799.13,1800.527,1.397,TS3005d.B.dialog-act.vkaraisk.516,,,,,,,,,False, The entire uh,3,task,Inform
TS3005d,C,1801.08,1802.54,1.46,TS3005d.C.dialog-act.vkaraisk.376,,,,,,,,,False, Uh. Huh.,2,other,Comment-About-Understanding
TS3005d,D,1801.62,1801.9,0.28,TS3005d.D.dialog-act.vkaraisk.382,,,,,,,,,False, Yep.,1,task,Assess
TS3005d,B,1803.66,1805.59,1.93,TS3005d.B.dialog-act.vkaraisk.517,B,D,25.23,3.59,True,False,0.0,[],True, Perhaps you can then copy page or so.,8,task,Suggest
TS3005d,B,1807.03,1807.2,0.17,TS3005d.B.dialog-act.vkaraisk.518,,,,,,,,,False, Ooh.,1,other,Other
TS3005d,B,1817.44,1818.69,1.25,TS3005d.B.dialog-act.vkaraisk.519,,,,,,,,,False, No.,1,task,Assess
TS3005d,C,1818.58,1819.35,0.77,TS3005d.C.dialog-act.vkaraisk.377,,,,,,,,,False, Okay.,1,other,Other
TS3005d,B,1818.69,1818.85,0.16,TS3005d.B.dialog-act.vkaraisk.520,,,,,,,,,False, Oh,1,minor,Stall
TS3005d,B,1818.85,1821.352,2.502,TS3005d.B.dialog-act.vkaraisk.521,,,,,,,,,False, you you made the entire could you,7,minor,Fragment
TS3005d,C,1821.0,1821.62,0.62,TS3005d.C.dialog-act.vkaraisk.378,,,,,,,,,False," Undo,",1,other,Other
TS3005d,C,1821.62,1822.9,1.28,TS3005d.C.dialog-act.vkaraisk.379,,,,,,,,,False, undo.,1,other,Other
TS3005d,B,1822.28,1824.63,2.35,TS3005d.B.dialog-act.vkaraisk.522,,,,,,,,,False, Oh,1,minor,Stall
TS3005d,C,1822.9,1823.36,0.46,TS3005d.C.dialog-act.vkaraisk.380,,,,,,,,,False, Undo.,1,other,Other
TS3005d,B,1824.63,1825.13,0.5,TS3005d.B.dialog-act.vkaraisk.523,,,,,,,,,False, not,1,minor,Fragment
TS3005d,B,1825.13,1825.76,0.63,TS3005d.B.dialog-act.vkaraisk.524,,,,,,,,,False, Well,1,minor,Stall
TS3005d,B,1825.76,1825.76,0.0,TS3005d.B.dialog-act.vkaraisk.525,,,,,,,,,False,.,0,minor,Fragment
TS3005d,C,1826.94,1827.95,1.01,TS3005d.C.dialog-act.vkaraisk.381,,,,,,,,,False," So, 'kay.",2,minor,Stall
TS3005d,C,1827.95,1828.33,0.38,TS3005d.C.dialog-act.vkaraisk.382,,,,,,,,,False, Twenty minutes?,2,elicit,Elicit-Inform
TS3005d,B,1828.21,1828.67,0.46,TS3005d.B.dialog-act.vkaraisk.526,,,,,,,,,False, Would you?,2,minor,Fragment
TS3005d,B,1829.71,1830.82,1.11,TS3005d.B.dialog-act.vkaraisk.527,,,,,,,,,False, By the,2,minor,Fragment
TS3005d,B,1830.82,1833.04,2.22,TS3005d.B.dialog-act.vkaraisk.528,B,B,0.0,25.23,False,False,0.0,[],False," Perhaps you can save this one,",6,task,Suggest
TS3005d,B,1833.04,1834.94,1.9,TS3005d.B.dialog-act.vkaraisk.529,B,B,0.0,0.0,False,False,0.0,[],False, and then copy or something.,5,task,Suggest
TS3005d,B,1834.94,1836.2,1.26,TS3005d.B.dialog-act.vkaraisk.530,A,B,17.51,0.0,False,False,0.0,[],False, Add it copy page.,4,other,Other
TS3005d,B,1839.05,1839.85,0.8,TS3005d.B.dialog-act.vkaraisk.531,,,,,,,,,False, Select all.,2,other,Other
TS3005d,A,1840.19,1840.33,0.14,TS3005d.A.dialog-act.vkaraisk.321,,,,,,,,,False," No,",1,minor,Stall
TS3005d,A,1840.33,1840.67,0.34,TS3005d.A.dialog-act.vkaraisk.322,,,,,,,,,False, but you c,3,minor,Fragment
TS3005d,A,1840.67,1840.87,0.2,TS3005d.A.dialog-act.vkaraisk.323,,,,,,,,,False, yeah.,1,task,Assess
TS3005d,B,1842.41,1843.25,0.84,TS3005d.B.dialog-act.vkaraisk.532,,,,,,,,,False," Alright,",1,minor,Stall
TS3005d,B,1843.25,1844.0,0.75,TS3005d.B.dialog-act.vkaraisk.533,,,,,,,,,False, something went wrong.,3,task,Assess
TS3005d,D,1850.81,1850.98,0.17,TS3005d.D.dialog-act.vkaraisk.383,,,,,,,,,False, Tap.,1,other,Other
TS3005d,A,1853.45,1853.71,0.26,TS3005d.A.dialog-act.vkaraisk.324,,,,,,,,,False," Okay,",1,minor,Stall
TS3005d,A,1853.71,1856.744,3.034,TS3005d.A.dialog-act.vkaraisk.325,C,B,2.306,17.51,True,False,0.0,[],True, but this this new remote we can afford.,8,task,Inform
TS3005d,B,1855.29,1856.7,1.41,TS3005d.B.dialog-act.vkaraisk.534,,,,,,,,,False, It doesn't work.,3,task,Inform
TS3005d,B,1856.7,1857.14,0.44,TS3005d.B.dialog-act.vkaraisk.535,,,,,,,,,False, Let's forget.,2,task,Suggest
TS3005d,D,1857.21,1858.0,0.79,TS3005d.D.dialog-act.vkaraisk.384,,,,,,,,,False, It should've work.,3,task,Inform
TS3005d,C,1858.45,1859.05,0.6,TS3005d.C.dialog-act.vkaraisk.383,,,,,,,,,False," Okay, so",2,minor,Stall
TS3005d,C,1859.05,1861.92,2.87,TS3005d.C.dialog-act.vkaraisk.384,C,A,0.74,2.306,True,False,0.0,[],True, you had this list at start?,6,elicit,Elicit-Inform
TS3005d,A,1861.92,1862.38,0.46,TS3005d.A.dialog-act.vkaraisk.326,,,,,,,,,False, Hmm?,1,other,Comment-About-Understanding
TS3005d,C,1861.92,1862.66,0.74,TS3005d.C.dialog-act.vkaraisk.385,,,,,,,,,False, Alright.,1,minor,Stall
TS3005d,A,1862.38,1863.59,1.21,TS3005d.A.dialog-act.vkaraisk.327,,,,,,,,,False," No, I hadn't.",3,task,Inform
TS3005d,C,1862.66,1864.4,1.74,TS3005d.C.dialog-act.vkaraisk.386,A,C,-0.81,0.74,False,True,0.81,['TS3005d.A.dialog-act.vkaraisk.328'],False, When did you receive this list?,6,elicit,Elicit-Inform
TS3005d,A,1863.59,1864.41,0.82,TS3005d.A.dialog-act.vkaraisk.328,A,C,2.51,-0.81,True,False,0.0,[],False, I just received it.,4,task,Inform
TS3005d,C,1864.4,1867.4,3.0,TS3005d.C.dialog-act.vkaraisk.387,,,,,,,,,False, Ah okay.,2,other,Comment-About-Understanding
TS3005d,B,1865.272,1866.71,1.438,TS3005d.B.dialog-act.vkaraisk.536,,,,,,,,,False, Yeah. Oh,2,minor,Stall
TS3005d,B,1866.71,1867.452,0.742,TS3005d.B.dialog-act.vkaraisk.537,,,,,,,,,False, ignore that.,2,task,Suggest
TS3005d,A,1866.92,1869.508,2.588,TS3005d.A.dialog-act.vkaraisk.329,C,A,4.132,2.51,False,False,0.0,[],False, They don't work so hard at the finance department.,9,other,Be-Positive
TS3005d,C,1868.61,1869.51,0.9,TS3005d.C.dialog-act.vkaraisk.388,,,,,,,,,False, Ah okay.,2,other,Comment-About-Understanding
TS3005d,B,1868.652,1871.433,2.781,TS3005d.B.dialog-act.vkaraisk.538,,,,,,,,,False," Well, so",2,minor,Stall
TS3005d,C,1869.51,1872.136,2.626,TS3005d.C.dialog-act.vkaraisk.389,,,,,,,,,False, I suppose this is a,5,minor,Fragment
