meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
TS3008c,D,2183.01,2185.71,2.7,TS3008c.D.dialog-act.dharshi.286,A,A,-1.67,-1.03,True,True,1.67,['TS3008c.A.dialog-act.dharshi.297'],False, A mute and a teletext and a menu.,8,task,Inform
TS3008c,A,2184.04,2187.07,3.03,TS3008c.A.dialog-act.dharshi.297,A,D,0.0,-1.67,True,False,0.0,[],False," uh yeah, mute. A teletext and a menu, and then then i that's it.",14,task,Assess
TS3008c,B,2184.19,2184.51,0.32,TS3008c.B.dialog-act.dharshi.215,,,,,,,,,False, Mute.,1,minor,Backchannel
TS3008c,D,2186.67,2187.21,0.54,TS3008c.D.dialog-act.dharshi.287,,,,,,,,,False, That's all.,2,task,Inform
TS3008c,A,2187.07,2189.99,2.92,TS3008c.A.dialog-act.dharshi.298,A,A,0.0,0.0,False,False,0.0,[],False, It's all we need.,4,task,Assess
TS3008c,B,2188.79,2189.14,0.35,TS3008c.B.dialog-act.dharshi.216,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3008c,D,2188.8,2188.94,0.14,TS3008c.D.dialog-act.dharshi.288,,,,,,,,,False, Hmm.,1,minor,Backchannel
TS3008c,A,2189.99,2195.9,5.91,TS3008c.A.dialog-act.dharshi.299,B,A,-4.76,0.0,False,True,2.287,['TS3008c.B.dialog-act.dharshi.217'],False," Okay, uh another stuf some stuff about the the the design of the docking station.",15,task,Inform
TS3008c,D,2190.08,2191.5,1.42,TS3008c.D.dialog-act.dharshi.289,,,,,,,,,False, Great. Yeah.,2,task,Assess
TS3008c,B,2191.14,2193.427,2.287,TS3008c.B.dialog-act.dharshi.217,A,A,4.513,-4.76,True,False,0.0,[],False," Okay, that's not mu not much functions. So",8,task,Assess
TS3008c,A,2195.9,2197.94,2.04,TS3008c.A.dialog-act.dharshi.300,,,,,,,,,False," Something important about a s uh, no, uh which sh uh",11,minor,Fragment
TS3008c,A,2197.94,2200.35,2.41,TS3008c.A.dialog-act.dharshi.301,A,B,1.47,4.513,True,False,0.0,[],True," should remind us of the remote itself, I guess.",9,task,Inform
TS3008c,D,2201.08,2202.58,1.5,TS3008c.D.dialog-act.dharshi.290,,,,,,,,,False," Yeah, definitely.",2,task,Assess
TS3008c,A,2201.82,2203.23,1.41,TS3008c.A.dialog-act.dharshi.302,D,A,-0.65,1.47,False,True,0.65,['TS3008c.D.dialog-act.dharshi.291'],False," Uh, in one colour.",4,task,Suggest
TS3008c,D,2202.58,2205.74,3.16,TS3008c.D.dialog-act.dharshi.291,A,A,0.54,-0.65,True,False,0.0,[],False, Are we gonna do something with the uh spongy thing there?,11,elicit,Elicit-Offer-Or-Suggestion
TS3008c,A,2203.23,2203.929,0.699,TS3008c.A.dialog-act.dharshi.303,,,,,,,,,False, Just use,2,minor,Fragment
TS3008c,A,2206.28,2212.75,6.47,TS3008c.A.dialog-act.dharshi.304,D,D,-1.2,0.54,True,True,1.2,['TS3008c.D.dialog-act.dharshi.292'],True," I think the spongy thing already um comes forward in the in the in the cushions, pads and things on the s uh side.",24,task,Assess
TS3008c,C,2206.82,2207.312,0.492,TS3008c.C.dialog-act.dharshi.217,,,,,,,,,False, Uh,1,minor,Fragment
TS3008c,D,2211.55,2213.16,1.61,TS3008c.D.dialog-act.dharshi.292,A,A,-0.41,-1.2,True,True,0.41,['TS3008c.A.dialog-act.dharshi.305'],False," Yeah, that's true, that's true.",5,task,Assess
TS3008c,A,2212.75,2214.28,1.53,TS3008c.A.dialog-act.dharshi.305,A,D,0.0,-0.41,True,False,0.0,[],False, And we will make it spongy and,7,task,Suggest
TS3008c,A,2214.28,2217.61,3.33,TS3008c.A.dialog-act.dharshi.306,A,A,0.0,0.0,False,False,0.0,[],False," and uh and uh well, the fruity thing is just the shape should be fru i did",17,task,Suggest
TS3008c,A,2217.61,2221.03,3.42,TS3008c.A.dialog-act.dharshi.307,D,A,-0.07,0.0,False,True,0.07,['TS3008c.D.dialog-act.dharshi.293'],False," I think this is kind of fruity, you know. Just round shapes with uh",14,task,Assess
TS3008c,B,2219.428,2219.876,0.448,TS3008c.B.dialog-act.dharshi.218,,,,,,,,,False,,0,minor,Fragment
TS3008c,D,2220.96,2226.33,5.37,TS3008c.D.dialog-act.dharshi.293,A,A,-4.215,-0.07,True,True,4.215,['TS3008c.A.dialog-act.dharshi.308'],False," Yeah, it's kinda fruity, and with th with catchy colours uh uh w",13,task,Assess
TS3008c,A,2222.115,2226.57,4.455,TS3008c.A.dialog-act.dharshi.308,A,D,0.0,-4.215,True,False,0.0,[],False," Yeah, but we're gonna have to we really have to think",11,task,Suggest
TS3008c,A,2226.57,2231.85,5.28,TS3008c.A.dialog-act.dharshi.309,A,A,1.05,0.0,False,False,0.0,[],False," I think colours is very important, because it has to be flashy, but and but it d it doesn't have to be annoying,",23,task,Suggest
TS3008c,A,2231.85,2232.9,1.05,TS3008c.A.dialog-act.dharshi.310,,,,,,,,,False," that when you uh, know,",5,minor,Fragment
TS3008c,A,2232.9,2234.44,1.54,TS3008c.A.dialog-act.dharshi.311,A,A,0.0,1.05,False,False,0.0,[],False," some things is just over the top,",7,task,Assess
TS3008c,A,2234.44,2239.0,4.56,TS3008c.A.dialog-act.dharshi.312,A,A,0.0,0.0,False,False,0.0,[],False," and when you have it on your table for more than two weeks, you it just gets annoying, because it's so big and flashy.",24,task,Assess
TS3008c,D,2234.81,2235.63,0.82,TS3008c.D.dialog-act.dharshi.294,,,,,,,,,False," Yeah, definitely.",2,task,Assess
TS3008c,A,2239.0,2241.79,2.79,TS3008c.A.dialog-act.dharshi.313,A,A,0.0,0.0,False,False,0.0,[],False," Uh, it has to be some level of subtlety,",9,task,Suggest
TS3008c,A,2241.79,2244.96,3.17,TS3008c.A.dialog-act.dharshi.314,A,A,1.12,0.0,False,False,0.0,[],False, but we have to still have to think of how we manage to uh,14,task,Suggest
TS3008c,A,2246.08,2246.66,0.58,TS3008c.A.dialog-act.dharshi.315,A,A,2.56,1.12,False,False,0.0,[],False, to get to that.,4,task,Suggest
TS3008c,D,2246.21,2246.46,0.25,TS3008c.D.dialog-act.dharshi.295,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3008c,A,2248.31,2249.22,0.91,TS3008c.A.dialog-act.dharshi.316,,,,,,,,,False, Okay.,1,task,Assess
TS3008c,D,2249.02,2249.28,0.26,TS3008c.D.dialog-act.dharshi.296,,,,,,,,,False, Okay.,1,task,Assess
TS3008c,A,2249.22,2250.07,0.85,TS3008c.A.dialog-act.dharshi.317,A,A,3.14,2.56,False,False,0.0,[],False, Guess we're through then.,4,task,Inform
TS3008c,D,2251.03,2251.6,0.57,TS3008c.D.dialog-act.dharshi.297,,,,,,,,,False, I guess so.,3,task,Assess
TS3008c,B,2251.07,2251.48,0.41,TS3008c.B.dialog-act.dharshi.219,,,,,,,,,False, Okay.,1,minor,Backchannel
TS3008c,A,2251.88,2253.21,1.33,TS3008c.A.dialog-act.dharshi.318,,,,,,,,,False, But we I think also we just,7,minor,Stall
TS3008c,A,2253.21,2257.89,4.68,TS3008c.A.dialog-act.dharshi.319,A,A,2.2,3.14,False,False,0.0,[],False," so we have to do something with colour but also, I I think we have to keep the dark colour thing in mind.",23,task,Suggest
TS3008c,A,2257.89,2260.09,2.2,TS3008c.A.dialog-act.dharshi.320,,,,,,,,,False, I think that's uh adds to the,7,minor,Fragment
TS3008c,D,2258.04,2258.45,0.41,TS3008c.D.dialog-act.dharshi.298,,,,,,,,,False, Yes.,1,minor,Backchannel
TS3008c,B,2258.45,2258.77,0.32,TS3008c.B.dialog-act.dharshi.222,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3008c,A,2260.09,2261.657,1.567,TS3008c.A.dialog-act.dharshi.321,B,A,-0.347,2.2,False,True,0.347,['TS3008c.B.dialog-act.dharshi.221'],False, too much colour maybe m um,6,task,Assess
TS3008c,B,2261.31,2266.34,5.03,TS3008c.B.dialog-act.dharshi.221,A,A,-1.59,-0.347,True,True,1.59,['TS3008c.A.dialog-act.dharshi.322'],False," Too much colour, i it uh when you got it in a living room, it's too much maybe",18,task,Assess
TS3008c,A,2264.75,2268.57,3.82,TS3008c.A.dialog-act.dharshi.322,A,B,0.0,-1.59,True,False,0.0,[],False, But our des design experts will uh work that out.,10,task,Suggest
TS3008c,D,2265.55,2266.12,0.57,TS3008c.D.dialog-act.dharshi.300,,,,,,,,,False, Yea yeah.,2,minor,Backchannel
TS3008c,B,2266.34,2267.304,0.964,TS3008c.B.dialog-act.dharshi.220,,,,,,,,,False,. It has to be,4,minor,Fragment
TS3008c,A,2268.57,2272.78,4.21,TS3008c.A.dialog-act.dharshi.323,A,A,0.0,0.0,False,False,0.0,[],False," Okay, well I think the meeting will be over within a minute.",12,task,Inform
TS3008c,D,2268.73,2268.98,0.25,TS3008c.D.dialog-act.dharshi.299,,,,,,,,,False, Yep.,1,minor,Backchannel
TS3008c,B,2269.18,2269.41,0.23,TS3008c.B.dialog-act.dharshi.223,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3008c,A,2272.78,2273.83,1.05,TS3008c.A.dialog-act.dharshi.324,A,A,1.17,0.0,False,False,0.0,[],False, So we will wrap up.,5,task,Suggest
TS3008c,D,2272.87,2273.71,0.84,TS3008c.D.dialog-act.dharshi.301,,,,,,,,,False, Something like that.,3,task,Assess
TS3008c,A,2275.0,2277.01,2.01,TS3008c.A.dialog-act.dharshi.325,A,A,7.07,1.17,False,False,0.0,[],False, Or is there anything we'd like to discuss?,8,elicit,Elicit-Offer-Or-Suggestion
TS3008c,D,2277.14,2277.74,0.6,TS3008c.D.dialog-act.dharshi.302,,,,,,,,,False, I guess not.,3,task,Inform
TS3008c,A,2277.54,2277.79,0.25,TS3008c.A.dialog-act.dharshi.326,,,,,,,,,False, That's right.,2,task,Assess
TS3008c,D,2279.06,2279.65,0.59,TS3008c.D.dialog-act.dharshi.303,,,,,,,,,False," Do you, guys?",3,elicit,Elicit-Offer-Or-Suggestion
TS3008c,A,2279.06,2279.36,0.3,TS3008c.A.dialog-act.dharshi.327,,,,,,,,,False, Okay.,1,task,Assess
TS3008c,B,2279.9,2280.23,0.33,TS3008c.B.dialog-act.dharshi.224,,,,,,,,,False, No.,1,task,Inform
TS3008c,D,2281.19,2281.43,0.24,TS3008c.D.dialog-act.dharshi.304,,,,,,,,,False, No?,1,task,Assess
TS3008c,A,2281.91,2282.25,0.34,TS3008c.A.dialog-act.dharshi.328,,,,,,,,,False, Okay.,1,task,Assess
TS3008c,A,2284.08,2288.78,4.7,TS3008c.A.dialog-act.dharshi.329,D,A,-0.96,7.07,False,True,0.96,['TS3008c.D.dialog-act.dharshi.305'],False," Well, you will read the minutes uh in the you can find them in the",15,task,Inform
TS3008c,D,2287.82,2288.86,1.04,TS3008c.D.dialog-act.dharshi.305,A,A,1.71,-0.96,True,False,0.0,[],False, In the shared folder.,4,task,Inform
TS3008c,B,2288.12,2288.86,0.74,TS3008c.B.dialog-act.dharshi.225,,,,,,,,,False," Oh, okay, yeah.",3,task,Assess
TS3008c,A,2288.78,2290.57,1.79,TS3008c.A.dialog-act.dharshi.330,,,,,,,,,False, pro probably.,2,task,Assess
TS3008c,A,2290.57,2292.48,1.91,TS3008c.A.dialog-act.dharshi.331,A,D,0.0,1.71,True,False,0.0,[],True," Yeah uh no, for su for sure",7,task,Assess
TS3008c,A,2292.48,2294.09,1.61,TS3008c.A.dialog-act.dharshi.332,C,A,1.53,0.0,False,False,0.0,[],False, because I'm will now type them out.,7,other,Offer
TS3008c,C,2295.62,2296.72,1.1,TS3008c.C.dialog-act.dharshi.218,D,A,0.78,1.53,True,False,0.0,[],True, What are we going to do now?,7,elicit,Elicit-Inform
TS3008c,A,2297.02,2297.92,0.9,TS3008c.A.dialog-act.dharshi.333,,,,,,,,,False," Uh, y yeah.",3,minor,Stall
TS3008c,D,2297.5,2298.9,1.4,TS3008c.D.dialog-act.dharshi.306,D,C,0.86,0.78,True,False,0.0,[],True," You'll see in you email, I guess.",7,task,Inform
TS3008c,B,2298.5,2301.19,2.69,TS3008c.B.dialog-act.dharshi.226,,,,,,,,,False, Yeah.,1,task,Assess
TS3008c,C,2299.046,2300.378,1.332,TS3008c.C.dialog-act.dharshi.219,,,,,,,,,False,,0,minor,Fragment
TS3008c,A,2299.27,2300.28,1.01,TS3008c.A.dialog-act.dharshi.334,,,,,,,,,False, I think uh,3,minor,Fragment
TS3008c,D,2299.76,2300.77,1.01,TS3008c.D.dialog-act.dharshi.307,B,D,1.44,0.86,False,False,0.0,[],False," Yeah, I don't know. I don't know.",7,task,Inform
TS3008c,B,2301.19,2302.21,1.02,TS3008c.B.dialog-act.dharshi.227,,,,,,,,,False, I hope so.,3,task,Assess
TS3008c,B,2302.21,2306.06,3.85,TS3008c.B.dialog-act.dharshi.228,B,D,0.0,1.44,True,False,0.0,[],True, And the other thing is that you don't have kind of prototype or something like that.,16,task,Inform
TS3008c,B,2306.06,2309.831,3.771,TS3008c.B.dialog-act.dharshi.229,C,B,-1.521,0.0,False,True,1.521,['TS3008c.C.dialog-act.dharshi.220'],False, You see a kinda prototype you can a little bit more uh,12,task,Assess
TS3008c,C,2308.31,2318.518,10.208,TS3008c.C.dialog-act.dharshi.220,A,B,-4.058,-1.521,True,True,3.126,"['TS3008c.A.dialog-act.dharshi.335', 'TS3008c.B.dialog-act.dharshi.232']",False, I will make one in the next uh twenty minutes.,10,other,Offer
TS3008c,B,2310.89,2313.362,2.472,TS3008c.B.dialog-act.dharshi.230,,,,,,,,,False, Yeah.,1,task,Assess
TS3008c,D,2311.442,2314.14,2.698,TS3008c.D.dialog-act.dharshi.308,,,,,,,,,False," Construct one, yeah.",3,task,Assess
TS3008c,A,2314.46,2317.397,2.937,TS3008c.A.dialog-act.dharshi.335,B,C,-2.917,-4.058,True,True,2.917,['TS3008c.B.dialog-act.dharshi.232'],False, But toilet paper roll and uh,6,other,Be-Positive
TS3008c,B,2314.48,2317.606,3.126,TS3008c.B.dialog-act.dharshi.232,D,A,2.374,-2.917,True,False,0.0,[],False, With you laptop? Yeah.,4,other,Be-Positive
TS3008c,D,2316.213,2317.878,1.665,TS3008c.D.dialog-act.dharshi.309,,,,,,,,,False,,0,minor,Fragment
TS3008c,A,2319.28,2319.7,0.42,TS3008c.A.dialog-act.dharshi.336,,,,,,,,,False, Okay.,1,minor,Stall
TS3008c,B,2319.36,2320.26,0.9,TS3008c.B.dialog-act.dharshi.233,,,,,,,,,False, Oh my God.,3,other,Other
TS3008c,D,2319.98,2322.3,2.32,TS3008c.D.dialog-act.dharshi.310,A,B,0.3,2.374,True,False,0.0,[],True," Alright, shall we get back to work?",7,task,Suggest
TS3008c,A,2321.4,2322.6,1.2,TS3008c.A.dialog-act.dharshi.337,,,,,,,,,False, Yep.,1,task,Assess
TS3008c,D,2322.3,2322.48,0.18,TS3008c.D.dialog-act.dharshi.311,,,,,,,,,False, Great.,1,task,Assess
TS3008c,A,2322.6,2325.43,2.83,TS3008c.A.dialog-act.dharshi.338,B,D,-2.25,0.3,True,True,1.6,['TS3008c.B.dialog-act.dharshi.234'],True," I was waiting for the l last message, but",9,task,Inform
TS3008c,B,2323.18,2324.78,1.6,TS3008c.B.dialog-act.dharshi.234,C,A,1.57,-2.25,True,False,0.0,[],False, Well you are. We're not.,5,task,Assess
TS3008c,D,2324.15,2324.51,0.36,TS3008c.D.dialog-act.dharshi.312,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3008c,D,2325.431,2326.57,1.139,TS3008c.D.dialog-act.dharshi.313,,,,,,,,,False, Bastard.,1,other,Be-Positive
TS3008c,C,2326.35,2327.18,0.83,TS3008c.C.dialog-act.dharshi.221,,B,,1.57,True,False,0.0,[],True, Back to the pen.,4,task,Assess
TS3008c,B,2326.449,2327.04,0.591,TS3008c.B.dialog-act.dharshi.235,,,,,,,,,False,,0,minor,Fragment
TS3008c,D,2327.91,2329.094,1.184,TS3008c.D.dialog-act.dharshi.314,,,,,,,,,False, You lazy,2,other,Be-Positive
TS3008c,A,2328.21,2328.61,0.4,TS3008c.A.dialog-act.dharshi.339,,,,,,,,,False, Mm yeah.,2,minor,Backchannel
TS3008c,C,2328.776,2329.494,0.718,TS3008c.C.dialog-act.dharshi.222,,,,,,,,,False,,0,minor,Fragment
